Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
01/04/2024 14:02:20,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:22,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:24,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:25,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:27,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:29,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:31,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:33,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:34,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:36,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:38,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:40,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:42,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:43,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:45,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:47,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:49,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:51,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:52,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:54,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:55,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:57,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:02:59,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:01,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:02,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:04,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:06,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:08,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:10,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:11,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:13,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:15,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:17,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:19,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:20,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:22,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:24,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:26,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:28,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:29,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:31,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:33,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:35,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:37,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:39,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:40,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:42,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:44,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:46,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:48,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:49,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:51,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:53,Leeds v Hull - Match Odds,G_AUTO2,
01/04/2024 14:03:55,Leeds v Hull - Match Odds,G_AUTO2,
