Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
31/03/2024 13:14:33,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:35,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:36,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:37,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:39,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:40,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:42,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:43,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:45,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:46,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:47,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:49,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:50,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:52,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
31/03/2024 13:14:53,CDA Navalcarnero v SS Reyes - Match Odds,G_AUTO2,Market,1,marketStatus,0,
