Time,Market,Automation instance,Section type:BetAngel/Event/Market/{Selection Name},Count of name/value pairs in this Section before next Section column,Stored Value Name (Suffix: {S}=Shared {HL}=History List),Stored Value
01/04/2024 14:03:37,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:39,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:41,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:43,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:45,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:47,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:48,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:50,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:52,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:54,Inter v Empoli - Match Odds,G_AUTO2,
01/04/2024 14:03:56,Inter v Empoli - Match Odds,G_AUTO2,
