05/04/2024 19:13:56,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:57,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:58,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:13:59,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:00,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:01,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:02,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:03,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:04,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:05,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:06,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:07,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:09,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:10,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:11,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:12,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:13,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:26,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:27,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:28,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:29,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:30,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:31,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:32,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:33,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:34,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:36,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:37,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:38,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:39,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:40,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:41,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:42,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:43,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:44,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:45,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:46,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:47,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:48,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:49,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:50,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:51,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:52,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:53,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:54,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:55,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:56,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:57,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:58,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:14:59,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:00,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:01,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:02,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:03,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:04,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:05,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:06,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:07,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:08,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:09,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:10,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:11,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:12,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:13,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:14,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:15,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:16,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:17,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:18,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:19,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:20,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:22,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:23,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:24,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:25,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:26,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:27,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:28,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:29,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:30,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:31,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:32,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:33,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:34,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:35,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:36,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:37,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:38,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:39,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:40,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:41,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:42,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:43,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:44,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:45,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:46,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:47,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:48,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:49,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:50,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:51,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:52,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:53,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:54,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:55,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:56,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:57,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:58,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:15:59,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:00,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:01,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:02,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:04,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:05,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:06,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:07,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:08,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:09,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:10,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:11,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:12,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:13,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:14,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:15,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:16,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:17,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:18,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:19,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:20,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:21,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:22,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:23,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:24,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:25,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:26,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:27,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:28,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:29,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:30,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:31,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:32,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:33,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:34,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:35,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:36,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:37,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:38,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:39,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:40,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:41,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:42,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:43,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:44,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:45,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:46,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:47,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:48,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:49,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:50,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:51,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:52,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:53,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:54,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:56,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:57,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:58,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:16:59,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:17:00,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:17:01,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:17:02,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:17:03,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:17:04,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:17:05,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:17:06,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:17:07,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:17:08,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:17:09,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:17:10,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:17:11,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:17:12,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:17:13,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:17:14,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:17:15,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:17:16,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:17:17,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:17:18,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:17:19,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:17:20,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:17:21,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:17:22,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
05/04/2024 19:17:23,Hansa Rostock v Wehen Wiesbaden - Match Odds,G_AUTO2,Market,2,marketStatus,0,marketSuspended,1,
